Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
25.97751235961914,57.7400016784668,1000.0,25.949602127075195,55.0,1000.0,135.0,0.0003000000142492354,271951.0,-1.654839277267456,-0.0030744075775146484,0.0023505983408540487,6.276252679526806e-05,1.474475383758545,4.093593120574951,0.0030913352966308594,-13.578184127807617,5924.5654296875,9.237823486328125,31.887378692626953,5.423455715179443,46.54896545410156,42.965511322021484,0.0,0.0,0.014268763363361359
25.980928421020508,55.86000061035156,1000.0,25.900239944458008,55.939998626708984,1000.0,136.0,0.0003000000142492354,273951.0,-1.6623281240463257,-0.007488846778869629,0.002330043353140354,-2.0554987713694572e-05,1.468395709991455,4.0277204513549805,-0.0658726692199707,-14.134485244750977,5971.0068359375,9.178873062133789,31.795438766479492,5.4539642333984375,46.4285774230957,43.07691955566406,0.0,0.0,0.01467138808220625
25.857358932495117,56.29999923706055,1000.0,25.915369033813477,56.400001525878906,1000.0,137.0,0.0003000000142492354,275951.0,-1.6706064939498901,-0.008278369903564453,0.0023182020522654057,-1.1841300874948502e-05,1.462917685508728,4.061024188995361,0.03330373764038086,-14.71445369720459,6017.4765625,9.178247451782227,31.76161766052246,5.51698112487793,46.457157135009766,43.050418853759766,0.0,0.0,0.015062859281897545
25.863018035888672,54.560001373291016,1000.0,25.881040573120117,56.20000076293945,1000.0,138.0,0.0003000000142492354,277951.0,-1.6767117977142334,-0.006105303764343262,0.0023527718149125576,3.456976264715195e-05,1.4545600414276123,4.00045919418335,-0.06056499481201172,-15.340533256530762,6063.841796875,9.174509048461914,31.626733779907227,5.550718784332275,46.35226058959961,43.14784240722656,0.0,0.0,0.01544565986841917
25.844457626342773,56.91999816894531,1000.0,25.883193969726562,55.41999816894531,1000.0,139.0,0.0003000000142492354,279951.0,-1.6860965490341187,-0.009384751319885254,0.002400508848950267,4.7737034037709236e-05,1.4481316804885864,4.090174198150635,0.08971500396728516,-15.972488403320312,6110.2529296875,9.182631492614746,31.644989013671875,5.569724082946777,46.39765167236328,43.10563278198242,0.0,0.0,0.015827391296625137
25.73955726623535,56.86000061035156,1000.0,25.845327377319336,55.619998931884766,1000.0,140.0,0.0003000000142492354,281951.0,-1.6951764822006226,-0.009079933166503906,0.002436904702335596,3.6395853385329247e-05,1.440962791442871,4.091808795928955,0.0016345977783203125,-16.66429328918457,6156.640625,9.19959831237793,31.64075469970703,5.532421112060547,46.37307357788086,43.128475189208984,0.0,0.0,0.01621481403708458
25.772357940673828,57.099998474121094,1000.0,25.795734405517578,58.040000915527344,1000.0,141.0,0.0003000000142492354,283951.0,-1.7022593021392822,-0.007082819938659668,0.0024654646404087543,2.8559938073158264e-05,1.4324675798416138,4.102015972137451,0.010207176208496094,-17.260902404785156,6202.9794921875,9.216690063476562,31.53922462463379,5.568439483642578,46.32467269897461,43.17353820800781,0.0,0.0,0.016605261713266373
25.789369583129883,53.119998931884766,1000.0,25.779674530029297,57.81999969482422,1000.0,142.0,0.0003000000142492354,285951.0,-1.7106270790100098,-0.008367776870727539,0.002533410442993045,6.79458025842905e-05,1.4247301816940308,4.064568519592285,-0.037447452545166016,-17.801313400268555,6249.3095703125,9.105093955993652,31.64471435546875,5.565617561340332,46.31571960449219,43.181884765625,0.0,0.0,0.01699681766331196
25.767005920410156,53.5,1000.0,25.80078125,57.459999084472656,1000.0,143.0,0.0003000000142492354,287951.0,-1.7188094854354858,-0.008182406425476074,0.0025172741152346134,-1.6136327758431435e-05,1.4184435606002808,4.08029317855835,0.015724658966064453,-18.352466583251953,6295.779296875,9.079240798950195,31.835908889770508,5.5403852462768555,46.45583724975586,43.051639556884766,0.0,0.0,0.017373334616422653
25.86627769470215,50.91999816894531,1000.0,25.77313995361328,56.86000061035156,1000.0,144.0,0.0003000000142492354,289951.0,-1.725541114807129,-0.006731629371643066,0.0025402249302715063,2.295081503689289e-05,1.411073088645935,4.074338436126709,-0.005954742431640625,-18.846128463745117,6342.1328125,8.918817520141602,31.8817081451416,5.537965774536133,46.338836669921875,43.160343170166016,0.0,0.0,0.017739608883857727
25.792335510253906,52.7599983215332,1000.0,25.682785034179688,57.86000061035156,1000.0,145.0,0.0003000000142492354,291951.0,-1.733352541923523,-0.007811427116394043,0.0025806790217757225,4.0454091504216194e-05,1.403151512145996,4.125370979309082,0.05103254318237305,-19.330739974975586,6388.54296875,8.859431266784668,32.005794525146484,5.531106948852539,46.39662551879883,43.10658264160156,0.0,0.0,0.018094521015882492
25.639270782470703,51.7599983215332,1000.0,25.6599063873291,56.560001373291016,1000.0,146.0,0.0003000000142492354,293951.0,-1.739423394203186,-0.006070852279663086,0.002558636711910367,-2.204230986535549e-05,1.3952271938323975,4.1201677322387695,-0.0052032470703125,-19.740766525268555,6434.89013671875,8.84156322479248,32.03805923461914,5.454932689666748,46.33484649658203,43.164058685302734,0.0,0.0,0.018449166789650917
25.64923667907715,49.900001525878906,1000.0,25.679794311523438,55.099998474121094,1000.0,147.0,0.0003000000142492354,295951.0,-1.7459465265274048,-0.00652313232421875,0.002539544366300106,-1.9092345610260963e-05,1.3888081312179565,4.084266662597656,-0.03590106964111328,-20.12405776977539,6481.3095703125,8.918561935424805,32.14637756347656,5.334239482879639,46.39948272705078,43.10392761230469,0.0,0.0,0.018807701766490936
25.746387481689453,47.900001525878906,1000.0,25.677640914916992,55.91999816894531,1000.0,148.0,0.0003000000142492354,297951.0,-1.7519218921661377,-0.00597536563873291,0.002564850728958845,2.530636265873909e-05,1.380385160446167,4.095119476318359,0.010852813720703125,-20.577219009399414,6527.72705078125,8.883740425109863,32.30873489379883,5.211206436157227,46.40398025512695,43.099754333496094,0.0,0.0,0.019154945388436317
25.689350128173828,47.720001220703125,1000.0,25.656200408935547,57.040000915527344,1000.0,149.0,0.0003000000142492354,299951.0,-1.7585383653640747,-0.006616473197937012,0.0025740417186170816,9.190989658236504e-06,1.3727376461029053,4.040658950805664,-0.05446052551269531,-20.954692840576172,6574.14697265625,8.79863166809082,32.5050048828125,5.102036476135254,46.40598678588867,43.0978889465332,0.0,0.0,0.019495321437716484
25.690074920654297,47.41999816894531,1000.0,25.421171188354492,62.13999938964844,1000.0,150.0,0.0003000000142492354,301951.0,-1.7623423337936401,-0.0038039684295654297,0.0026956587098538876,0.00012161699123680592,1.3644487857818604,4.014551162719727,-0.0261077880859375,-21.286088943481445,6620.63916015625,8.601583480834961,32.80471420288086,5.072094917297363,46.478694915771484,43.03047180175781,0.0,0.0,0.0198256466537714
25.638465881347656,48.15999984741211,1000.0,25.41681671142578,61.70000076293945,1000.0,151.0,0.0003000000142492354,303951.0,-1.7672532796859741,-0.004910945892333984,0.0026497221551835537,-4.593655467033386e-05,1.356985330581665,4.001105785369873,-0.013445377349853516,-21.535533905029297,6667.0556640625,8.56231689453125,32.86687088012695,4.973021030426025,46.40254211425781,43.1010856628418,0.0,0.0,0.02015865035355091
25.624061584472656,50.34000015258789,1000.0,25.408164978027344,60.900001525878906,1000.0,152.0,0.0003000000142492354,305951.0,-1.771129846572876,-0.0038765668869018555,0.002658146433532238,8.424278348684311e-06,1.3498345613479614,4.057483673095703,0.05637788772583008,-21.765851974487305,6713.669921875,8.58381175994873,33.09315490722656,4.922622203826904,46.59989547729492,42.91855239868164,0.0,0.0,0.020503193140029907
25.60324478149414,52.18000030517578,1000.0,25.357528686523438,61.099998474121094,1000.0,153.0,0.0003000000142492354,307951.0,-1.7743068933486938,-0.003177046775817871,0.002641816856339574,-1.6329577192664146e-05,1.3405190706253052,4.009727478027344,-0.047756195068359375,-22.03152084350586,6760.80712890625,8.660659790039062,33.58379364013672,4.879261493682861,47.124061584472656,42.441162109375,0.0,0.0,0.020860420539975166
25.488018035888672,54.2599983215332,1000.0,25.329187393188477,62.939998626708984,1000.0,154.0,0.0003000000142492354,309951.0,-1.7825146913528442,-0.00820779800415039,0.002599697792902589,-4.2119063436985016e-05,1.3351503610610962,4.008805274963379,-0.0009222030639648438,-22.26772117614746,6807.94189453125,8.663308143615723,33.609134674072266,4.848369121551514,47.12113952636719,42.44379806518555,0.0,0.0,0.02123624086380005
25.505294799804688,54.86000061035156,1000.0,25.2059383392334,64.08000183105469,1000.0,155.0,0.0003000000142492354,311951.0,-1.7846715450286865,-0.002156853675842285,0.0026207342743873596,2.1036481484770775e-05,1.3265384435653687,3.970946788787842,-0.03785848617553711,-22.44382095336914,6855.05322265625,8.637025833129883,33.605411529541016,4.855696678161621,47.098453521728516,42.46424102783203,0.0,0.0,0.021629009395837784
25.586000442504883,50.900001525878906,1000.0,25.11160659790039,65.94000244140625,1000.0,156.0,0.0003000000142492354,313951.0,-1.7906789779663086,-0.00600743293762207,0.0026554304640740156,3.4696189686656e-05,1.3199256658554077,3.9372363090515137,-0.033710479736328125,-22.609577178955078,6902.22607421875,8.883810043334961,33.43077850341797,4.845273017883301,47.160221099853516,42.40862274169922,0.0,0.0,0.02202860824763775
25.593969345092773,49.34000015258789,1000.0,25.074634552001953,66.16000366210938,1000.0,157.0,0.0003000000142492354,315951.0,-1.7957085371017456,-0.005029559135437012,0.002608508337289095,-4.692212678492069e-05,1.3149152994155884,3.9075489044189453,-0.02968740463256836,-22.71221160888672,6949.35205078125,8.830754280090332,33.452545166015625,4.823824882507324,47.10744094848633,42.456138610839844,0.0,0.0,0.022412529215216637
25.441267013549805,50.0,1000.0,25.081703186035156,66.16000366210938,1000.0,158.0,0.0003000000142492354,317951.0,-1.8010706901550293,-0.005362153053283691,0.002621360821649432,1.2852484360337257e-05,1.3078405857086182,3.9460268020629883,0.03847789764404297,-22.939695358276367,6996.41162109375,8.844276428222656,33.38386535644531,4.8191633224487305,47.047645568847656,42.51009750366211,0.0,0.0,0.02277207188308239
25.324745178222656,49.97999954223633,1000.0,25.075868606567383,66.91999816894531,1000.0,159.0,0.0003000000142492354,319951.0,-1.8056565523147583,-0.004585862159729004,0.002632498973980546,1.1138152331113815e-05,1.3001071214675903,3.934396982192993,-0.011629819869995117,-23.189088821411133,7043.48291015625,8.956585884094238,33.276512145996094,4.825077533721924,47.05849075317383,42.500301361083984,0.0,0.0,0.023127540946006775
25.268653869628906,49.79999923706055,1000.0,25.076025009155273,66.16000366210938,1000.0,160.0,0.0003000000142492354,321951.0,-1.8133724927902222,-0.007715940475463867,0.0026185389142483473,-1.3960059732198715e-05,1.2949751615524292,3.834907293319702,-0.09948968887329102,-23.37911605834961,7090.5712890625,9.01735782623291,33.236717224121094,4.821854591369629,47.07624816894531,42.48427200317383,0.0,0.0,0.02348671294748783
25.240510940551758,53.58000183105469,1000.0,24.985883712768555,66.0,1000.0,161.0,0.0003000000142492354,323951.0,-1.8194451332092285,-0.006072640419006348,0.0026405465323477983,2.2007618099451065e-05,1.2871555089950562,3.870657205581665,0.03574991226196289,-23.594030380249023,7137.658203125,8.945161819458008,33.28840637207031,4.840631008148193,47.07453918457031,42.48581314086914,0.0,0.0,0.023851303383708
25.2567138671875,53.13999938964844,1000.0,24.904848098754883,64.94000244140625,1000.0,162.0,0.0003000000142492354,325951.0,-1.82491135597229,-0.0054662227630615234,0.0026165833696722984,-2.3963162675499916e-05,1.2815462350845337,3.894339084625244,0.0236818790435791,-23.761829376220703,7184.90625,8.879776954650879,33.508392333984375,4.847466945648193,47.23594665527344,42.34063720703125,0.0,0.0,0.024235878139734268
25.185226440429688,54.439998626708984,1000.0,24.88275718688965,62.79999923706055,1000.0,163.0,0.0003000000142492354,327951.0,-1.8337109088897705,-0.008799552917480469,0.0026740257162600756,5.744234658777714e-05,1.274924635887146,3.8979785442352295,0.0036394596099853516,-24.027711868286133,7232.14404296875,9.244911193847656,33.130577087402344,4.849674224853516,47.225494384765625,42.35000991821289,0.0,0.0,0.024635013192892075
24.875137329101562,53.68000030517578,1000.0,24.810495376586914,64.0199966430664,1000.0,164.0,0.0003000000142492354,329951.0,-1.8431428670883179,-0.009431958198547363,0.0026542325504124165,-1.979316584765911e-05,1.2676736116409302,3.9466991424560547,0.048720598220825195,-24.33902359008789,7279.30517578125,9.27170181274414,33.02164077758789,4.854611396789551,47.148292541503906,42.419349670410156,0.0,0.0,0.025035103783011436
24.863842010498047,53.65999984741211,1000.0,24.76311492919922,63.79999923706055,1000.0,165.0,0.0003000000142492354,331951.0,-1.850126028060913,-0.006983160972595215,0.0025929217226803303,-6.131082773208618e-05,1.2582675218582153,3.9342572689056396,-0.012441873550415039,-24.621822357177734,7326.38818359375,9.292531967163086,32.880584716796875,4.89777946472168,47.071205139160156,42.48882293701172,0.0,0.0,0.025432392954826355
24.63369369506836,54.220001220703125,1000.0,24.752403259277344,64.0999984741211,1000.0,166.0,0.0003000000142492354,333951.0,-1.8572807312011719,-0.007154703140258789,0.002654885873198509,6.196415051817894e-05,1.2497869729995728,4.020786285400391,0.08652901649475098,-24.89156723022461,7373.48828125,9.413743019104004,32.772090911865234,4.901679992675781,47.087825775146484,42.47382354736328,0.0,0.0,0.025832850486040115
24.461830139160156,55.619998931884766,1000.0,24.734445571899414,64.66000366210938,1000.0,167.0,0.0003000000142492354,335951.0,-1.8692333698272705,-0.011952638626098633,0.002701398218050599,4.651234485208988e-05,1.2422921657562256,3.945809841156006,-0.07497644424438477,-25.26905059814453,7420.57080078125,9.329803466796875,32.72891616821289,5.011044502258301,47.07007598876953,42.48984146118164,0.0,0.0,0.02623768150806427
24.361228942871094,56.060001373291016,1000.0,24.711606979370117,64.08000183105469,1000.0,168.0,0.0003000000142492354,337951.0,-1.8771110773086548,-0.007877707481384277,0.0027231897693127394,2.1791551262140274e-05,1.2324191331863403,4.0692853927612305,0.12347555160522461,-25.577871322631836,7467.765625,9.36433219909668,32.75366973876953,5.064734935760498,47.18305969238281,42.38809585571289,0.0,0.0,0.026648029685020447
24.232446670532227,57.58000183105469,1000.0,24.53045082092285,64.5,1000.0,169.0,0.0003000000142492354,339951.0,-1.887255072593689,-0.01014399528503418,0.0028090609703212976,8.587120100855827e-05,1.2236149311065674,4.0687079429626465,-0.0005774497985839844,-25.921733856201172,7514.79931640625,9.06776237487793,32.839599609375,5.115024566650391,47.022682189941406,42.53266525268555,0.0,0.0,0.027065688744187355
24.000694274902344,56.439998626708984,1000.0,24.507854461669922,63.97999954223633,1000.0,170.0,0.0003000000142492354,341951.0,-1.8920917510986328,-0.004836678504943848,0.0028850280214101076,7.596705108880997e-05,1.2118417024612427,4.115658760070801,0.0469508171081543,-26.146238327026367,7561.8037109375,9.378334045410156,32.4729118347168,5.140523910522461,46.99209213256836,42.56035232543945,0.0,0.0,0.027493387460708618
24.100662231445312,59.060001373291016,1000.0,24.412961959838867,63.68000030517578,1000.0,171.0,0.0003000000142492354,343951.0,-1.8995085954666138,-0.007416844367980957,0.002912794938310981,2.7766916900873184e-05,1.202255129814148,4.135903835296631,0.020245075225830078,-26.386964797973633,7609.30712890625,9.461143493652344,32.8791618347168,5.148983001708984,47.48959732055664,42.11448669433594,0.0,0.0,0.02792627178132534
23.996898651123047,58.939998626708984,1000.0,24.381757736206055,64.04000091552734,1000.0,172.0,0.0003000000142492354,345951.0,-1.9081608057022095,-0.008652210235595703,0.0029758906457573175,6.309570744633675e-05,1.1918392181396484,4.126036643981934,-0.009867191314697266,-26.681724548339844,7655.9755859375,9.213590621948242,32.182987213134766,5.259360313415527,46.656280517578125,42.86668395996094,0.0,0.0,0.02836005762219429
23.966655731201172,61.70000076293945,1000.0,24.282011032104492,65.66000366210938,1000.0,173.0,0.0003000000142492354,347951.0,-1.9155853986740112,-0.007424592971801758,0.0029515738133341074,-2.4316832423210144e-05,1.1812715530395508,4.123075485229492,-0.0029611587524414062,-26.96269989013672,7699.58544921875,8.601452827453613,29.90022087097168,5.094846725463867,43.59681701660156,45.874908447265625,0.0,0.0,0.02880292572081089
23.5883846282959,60.619998931884766,1000.0,24.261327743530273,65.95999908447266,1000.0,174.0,0.0003000000142492354,349951.0,-1.9255459308624268,-0.009960532188415527,0.003025464015081525,7.389020174741745e-05,1.1714317798614502,4.144125938415527,0.021050453186035156,-27.220462799072266,7742.52783203125,8.290921211242676,29.860246658325195,4.777971267700195,42.9294319152832,46.58808517456055,0.0,0.0,0.029258590191602707
23.554086685180664,60.65999984741211,1000.0,24.169843673706055,66.95999908447266,1000.0,175.0,0.0003000000142492354,351951.0,-1.9327856302261353,-0.007239699363708496,0.003030800959095359,5.336944013834e-06,1.1614186763763428,4.199848175048828,0.05572223663330078,-27.431396484375,7783.55224609375,8.005847930908203,28.162464141845703,4.844570159912109,41.013160705566406,48.764835357666016,0.0,0.0,0.029715031385421753
23.57073974609375,57.279998779296875,1000.0,24.232969284057617,65.45999908447266,1000.0,176.0,0.0003000000142492354,353951.0,-1.9398958683013916,-0.007110238075256348,0.003109884448349476,7.908348925411701e-05,1.153403401374817,4.145699501037598,-0.05414867401123047,-27.59442710876465,7824.55517578125,8.128730773925781,28.07421875,4.785906791687012,40.989131927490234,48.79342269897461,0.0,0.0,0.030162105336785316
23.388750076293945,54.63999938964844,1000.0,24.301084518432617,64.22000122070312,1000.0,177.0,0.0003000000142492354,355951.0,-1.9442085027694702,-0.004312634468078613,0.00311959907412529,9.714625775814056e-06,1.1432353258132935,4.0610246658325195,-0.08467483520507812,-27.710586547851562,7867.3173828125,8.317526817321777,29.206050872802734,5.225727081298828,42.749595642089844,46.7840690612793,0.0,0.0,0.030588379129767418
23.362810134887695,51.7400016784668,1000.0,24.231287002563477,64.66000366210938,1000.0,178.0,0.0003000000142492354,357951.0,-1.9501997232437134,-0.005991220474243164,0.0031753000803291798,5.570100620388985e-05,1.1363354921340942,4.092752456665039,0.03172779083251953,-27.768198013305664,7910.9658203125,8.610533714294434,29.835783004760742,5.18845272064209,43.63507080078125,45.834693908691406,0.0,0.0,0.0309870894998312
23.34161376953125,47.619998931884766,1000.0,24.186105728149414,65.62000274658203,1000.0,179.0,0.0003000000142492354,359951.0,-1.9533429145812988,-0.0031431913375854492,0.0032129110768437386,3.761099651455879e-05,1.1266155242919922,4.12228536605835,0.029532909393310547,-27.89404296875,7957.35595703125,9.131185531616211,31.814245223999023,5.4313812255859375,46.37712097167969,43.12471389770508,0.0,0.0,0.031365394592285156
23.024246215820312,47.20000076293945,1000.0,24.667316436767578,65.9800033569336,1000.0,180.0,0.0003000000142492354,361951.0,-1.9555091857910156,-0.002166271209716797,0.003297782503068447,8.487142622470856e-05,1.1175792217254639,4.111487865447998,-0.010797500610351562,-27.97974967956543,8003.8984375,9.155204772949219,32.01033401489258,5.361310958862305,46.527164459228516,42.98564147949219,0.0,0.0,0.031709589064121246
22.915237426757812,47.65999984741211,1000.0,24.48031997680664,67.23999786376953,1000.0,181.0,0.0003000000142492354,363951.0,-1.9590381383895874,-0.0035289525985717773,0.003303507110103965,5.7246070355176926e-06,1.108588457107544,4.103984355926514,-0.007503509521484375,-28.079959869384766,8050.35546875,9.180391311645508,31.904178619384766,5.357792854309082,46.442665100097656,43.06385040283203,0.0,0.0,0.03204280138015747
22.777860641479492,49.52000045776367,1000.0,24.405900955200195,67.73999786376953,1000.0,182.0,0.0003000000142492354,365951.0,-1.9625319242477417,-0.003493785858154297,0.003376191249117255,7.26841390132904e-05,1.099786400794983,4.111562728881836,0.007578372955322266,-28.16311264038086,8096.59765625,9.10358715057373,31.75819206237793,5.366146087646484,46.228233337402344,43.26360321044922,0.0,0.0,0.03238004073500633
22.897056579589844,48.52000045776367,1000.0,24.322551727294922,66.18000030517578,1000.0,183.0,0.0003000000142492354,367951.0,-1.9634435176849365,-0.0009115934371948242,0.0033907194156199694,1.4528166502714157e-05,1.089575171470642,4.104111194610596,-0.007451534271240234,-28.210172653198242,8142.88330078125,9.125728607177734,31.81862449645996,5.32751989364624,46.272186279296875,43.222511291503906,0.0,0.0,0.032727669924497604
22.953351974487305,47.959999084472656,1000.0,24.423891067504883,62.86000061035156,1000.0,184.0,0.0003000000142492354,369951.0,-1.9676225185394287,-0.0041790008544921875,0.0034128185361623764,2.2099120542407036e-05,1.0808786153793335,4.049648761749268,-0.054462432861328125,-28.324222564697266,8189.16259765625,8.917415618896484,31.98382568359375,5.364088535308838,46.26564407348633,43.22862243652344,0.0,0.0,0.03308115527033806
23.02568817138672,47.099998474121094,1000.0,24.340883255004883,65.31999969482422,1000.0,185.0,0.0003000000142492354,371951.0,-1.970050573348999,-0.0024280548095703125,0.0034343290608376265,2.1510524675250053e-05,1.071750283241272,4.089761257171631,0.04011249542236328,-28.41932487487793,8235.5302734375,8.840075492858887,32.167911529541016,5.3454461097717285,46.3537483215332,43.14645767211914,0.0,0.0,0.033427365124225616
22.835250854492188,45.560001373291016,1000.0,24.088842391967773,63.79999923706055,1000.0,186.0,0.0003000000142492354,373951.0,-1.9736051559448242,-0.0035545825958251953,0.003434063633903861,-2.654269337654114e-07,1.0617790222167969,4.045373916625977,-0.0443873405456543,-28.554052352905273,8283.0009765625,9.040307998657227,32.97350311279297,5.440814971923828,47.4549560546875,42.14522933959961,0.0,0.0,0.03376934677362442
22.63501739501953,46.380001068115234,1000.0,23.96918487548828,64.69999694824219,1000.0,187.0,0.0003000000142492354,375951.0,-1.9757542610168457,-0.0021491050720214844,0.003380699548870325,-5.336408503353596e-05,1.0521652698516846,4.029907703399658,-0.01546621322631836,-28.63565444946289,8330.361328125,9.012970924377441,32.75046920776367,5.581780433654785,47.34553146362305,42.242637634277344,0.0,0.0,0.034107621759176254
22.351722717285156,47.540000915527344,1000.0,23.876558303833008,67.9800033569336,1000.0,188.0,0.0003000000142492354,377951.0,-1.9761364459991455,-0.0003821849822998047,0.003410100471228361,2.940092235803604e-05,1.0438700914382935,4.046417713165283,0.016510009765625,-28.65411376953125,8377.390625,9.075736045837402,32.31455612182617,5.623897552490234,47.014503479003906,42.54006576538086,0.0,0.0,0.034443628042936325
22.4894962310791,45.7599983215332,1000.0,23.58490562438965,68.23999786376953,1000.0,189.0,0.0003000000142492354,379951.0,-1.9779696464538574,-0.001833200454711914,0.003466209163889289,5.610869266092777e-05,1.0331076383590698,4.093914985656738,0.04749727249145508,-28.742403030395508,8424.4326171875,9.193912506103516,32.2001838684082,5.633675575256348,47.02809143066406,42.527774810791016,0.0,0.0,0.03479202836751938
22.190156936645508,53.439998626708984,1000.0,23.309701919555664,67.62000274658203,1000.0,190.0,0.0003000000142492354,381951.0,-1.9796382188796997,-0.0016685724258422852,0.0035582587588578463,9.204959496855736e-05,1.0225046873092651,4.091980934143066,-0.001934051513671875,-28.81592559814453,8471.603515625,9.357217788696289,32.174163818359375,5.624044418334961,47.155731201171875,42.41265869140625,0.0,0.0,0.035141393542289734
22.164350509643555,52.08000183105469,1000.0,23.03742218017578,64.45999908447266,1000.0,191.0,0.0003000000142492354,383951.0,-1.9790070056915283,0.0006312131881713867,0.0035525497514754534,-5.709007382392883e-06,1.0112873315811157,4.087050437927246,-0.0049304962158203125,-28.803720474243164,8518.640625,9.354476928710938,32.044368743896484,5.623047828674316,47.02220916748047,42.53309631347656,0.0,0.0,0.035535071045160294
22.2374267578125,51.63999938964844,1000.0,22.99852752685547,62.900001525878906,1000.0,192.0,0.0003000000142492354,385951.0,-1.9801734685897827,-0.0011664628982543945,0.0036053357180207968,5.27859665453434e-05,1.0017930269241333,4.089208126068115,0.0021576881408691406,-28.833709716796875,8565.5927734375,9.333089828491211,31.99108123779297,5.61284065246582,46.93732452392578,42.61001205444336,0.0,0.0,0.035935159772634506
21.937583923339844,51.779998779296875,1000.0,22.653470993041992,62.279998779296875,1000.0,193.0,0.0003000000142492354,387951.0,-1.9804688692092896,-0.00029540061950683594,0.0036480927374213934,4.275701940059662e-05,0.98917555809021,4.1244659423828125,0.035257816314697266,-28.863590240478516,8612.380859375,9.246899604797363,32.048370361328125,5.476749897003174,46.77233123779297,42.76032257080078,0.0,0.0,0.03633226454257965
21.7625675201416,52.220001220703125,1000.0,22.652061462402344,62.720001220703125,1000.0,194.0,0.0003000000142492354,389951.0,-1.9792042970657349,0.0012645721435546875,0.003709581680595875,6.148894317448139e-05,0.9767853021621704,4.088992595672607,-0.03547334671020508,-28.894636154174805,8659.126953125,9.327030181884766,32.12670135498047,5.279691696166992,46.7337532043457,42.79561996459961,0.0,0.0,0.03672395646572113
21.816564559936523,52.13999938964844,1000.0,22.766897201538086,62.7599983215332,1000.0,195.0,0.0003000000142492354,391951.0,-1.9817075729370117,-0.0025032758712768555,0.003737829625606537,2.824794501066208e-05,0.9639641642570496,4.15391206741333,0.06491947174072266,-28.977649688720703,8706.1416015625,9.364633560180664,32.54828643798828,5.087934494018555,47.00117492675781,42.552127838134766,0.0,0.0,0.037122927606105804
21.6897029876709,52.619998931884766,1000.0,22.58338165283203,63.540000915527344,1000.0,196.0,0.0003000000142492354,393951.0,-1.9807791709899902,0.0009284019470214844,0.0038865685928612947,0.00014873896725475788,0.9511932134628296,4.1625165939331055,0.00860452651977539,-29.02479362487793,8753.0263671875,9.4005765914917,32.47050094604492,5.001187324523926,46.87257766723633,42.66887283325195,0.0,0.0,0.03751426935195923
21.606067657470703,57.380001068115234,1000.0,22.553617477416992,65.66000366210938,1000.0,197.0,0.0003000000142492354,395951.0,-1.9813989400863647,-0.0006197690963745117,0.003943148534744978,5.6579941883683205e-05,0.9362834692001343,4.1672043800354,0.004687786102294922,-29.148622512817383,8799.9853515625,9.098477363586426,32.84498596191406,5.00340461730957,46.94719314575195,42.60105514526367,0.0,0.0,0.037914566695690155
21.347183227539062,58.2400016784668,1000.0,22.438039779663086,64.5199966430664,1000.0,198.0,0.0003000000142492354,397951.0,-1.9805090427398682,0.000889897346496582,0.004045179579406977,0.00010203104466199875,0.9230753779411316,4.1567559242248535,-0.010448455810546875,-29.206615447998047,8847.00390625,8.990158081054688,32.978309631347656,5.037025451660156,47.00580978393555,42.54793167114258,0.0,0.0,0.03834223002195358
21.45822525024414,58.060001373291016,1000.0,22.356298446655273,64.83999633789062,1000.0,199.0,0.0003000000142492354,399951.0,-1.9852044582366943,-0.004695415496826172,0.004106131382286549,6.0951802879571915e-05,0.9087092280387878,4.1735968589782715,0.01684093475341797,-29.368492126464844,8893.998046875,8.97534465789795,32.92042922973633,5.085014343261719,46.98110580444336,42.57030487060547,0.0,0.0,0.038778699934482574
21.276506423950195,57.220001220703125,1000.0,22.583457946777344,59.2599983215332,1000.0,200.0,0.0003000000142492354,401951.0,-1.9886313676834106,-0.0034269094467163086,0.004199248272925615,9.31168906390667e-05,0.8949428796768188,4.20467472076416,0.031077861785888672,-29.47210693359375,8941.0615234375,9.025821685791016,32.75482177734375,5.265974044799805,47.04694747924805,42.5107307434082,0.0,0.0,0.03922265022993088
21.113672256469727,59.900001525878906,1000.0,22.454965591430664,62.08000183105469,1000.0,201.0,0.0003000000142492354,403951.0,-1.9911195039749146,-0.0024881362915039062,0.004231426864862442,3.2178591936826706e-05,0.8813287615776062,4.20790958404541,0.00323486328125,-29.575077056884766,8988.1025390625,9.007699012756348,32.646080017089844,5.373074531555176,47.02720260620117,42.5285758972168,0.0,0.0,0.03966350853443146
